loc,v_g,ev_g,iv_g,n,v,l,d,i,e,b,t,lOCode,lOComment,lOBlank,locCodeAndComment,uniq_Op,uniq_Opnd,total_Op,total_Opnd,branchCount,defects
69.86015699373924,8.484273153949498,6.855249916903584,7.6306167831747125,186.53021797110645,866.2195073051512,0.2222222222222222,34.455623543527565,192.49322384558914,29846.133249766215,0.28873983576838375,1658.1185138759008,48.902109895617464,8.077261451837487,7.663597888796733,56.97937134745495,8.0,16.0,40.09381791111431,146.43640005999214,12.726409730924248,0
16.852709214086396,1.6744250014998452,1.3391444799437615,1.3776135451926073,222.6385187666623,1192.7974425235325,0.08333333333333333,35.21846312971353,99.39978687696103,42008.49275073162,0.39759914750784414,2333.8051528184233,11.796896449860476,3.2394060720888427,0.8964700059115581,15.036302521949318,23.0,17.0,167.51396778102372,55.124550985638564,2.511637502249768,0
30.101461362764567,2.120428954502037,1.6902979056529508,1.6888250722611653,318.5097266997524,1606.6885923226992,0.08,106.28044373983752,128.53508738581593,170759.57654379137,0.5355628641075664,9486.643141321743,21.071022953935195,2.4026446571959377,1.6010297431791358,23.473667611131134,24.0,8.0,238.79939389487424,79.71033280487813,3.1806434317530554,1
31.186954637352283,2.3054347650239007,2.2517048492734864,1.2852272384375716,56.493409274624966,255.5514369626519,0.1111111111111111,23.051857289376397,28.39460410696132,5890.93525495812,0.08518381232088397,327.2741808310067,21.830868246146597,6.255642832687532,2.983127455169149,28.08651107883413,17.0,5.0,40.22151001153574,16.27189926308922,3.458152147535851,0
9.994641549378473,1.0,1.0,1.0,212.27191838732125,973.2587857620096,0.14285714285714285,51.53286275037981,139.0369693945728,50154.81142727495,0.32441959525400316,2786.3784126263863,6.996249084564931,0.931119170559462,0.8829953557436869,7.927368255124393,13.0,10.0,125.06245834821696,87.2094600391043,1.5,0
12.871712127922915,1.0,1.0,1.0,55.64817063585846,205.9227008628235,0.2857142857142857,17.21716572555568,58.835057389378136,3545.40526740926,0.06864090028760783,196.96695930051445,9.01019848954604,1.910254842887548,1.0161464237593467,10.920453332433588,6.0,6.0,15.474783942895211,40.173386692963255,1.5,0
1.2585653842398965,1.0,1.0,1.0,366.68185569312686,2129.4516794886963,0.08,86.33064210438657,170.3561343590957,183836.93082052353,0.7098172264962321,10213.162823362418,1.0,0.13740985065805997,0.07919815108532466,1.1374098506580599,24.0,31.0,136.46681008142937,230.21504561169752,1.5,0
17.783726143089908,2.0886893180489965,1.086160096031459,1.0,308.434620107025,1740.7606398318487,0.07142857142857142,88.21899750062514,124.3400457022749,153568.15853451248,0.5802535466106162,8531.56436302847,12.448608300162935,4.426098390234892,1.3738517610414687,16.874706690397826,27.0,22.0,158.1355873281822,150.29903277884281,3.1330339770734947,0
39.36828351847455,4.284212321079513,2.9231207362857607,2.6898731449602837,386.89156320333046,2246.8166238714216,0.08695652173913043,95.6340191509237,195.37535859751492,214872.10403593327,0.7489388746238071,11937.339113107404,27.557798462932183,3.7567667889744123,4.46774324900371,31.314565251906597,22.0,33.0,91.2955040095663,295.5960591937642,6.42631848161927,1
20.44138156787859,3.0415883213382355,2.1893863538306837,2.6044349071928363,445.5215540642353,2692.9078614333034,0.06896551724137931,96.7403367320031,185.71778354712438,260512.81330331613,0.8976359538111012,14472.934072406451,14.308967097515012,5.945133673310149,1.8364109133719964,20.25410077082516,28.0,37.0,182.94064007736978,262.58091398686554,4.5623824820073535,1
11.564861234477474,1.4603795522968133,1.3196054120042968,1.250646045669476,269.6462900999355,1348.2314504996775,0.08,92.28776100437875,107.8585160399742,124425.26188230114,0.4494104834998925,6912.514549016731,8.09540286413423,0.9224675115122478,0.9392164396289912,9.017870375646478,24.0,7.0,208.12111609701637,61.525174002919165,2.19056932844522,0
31.580100527961267,2.3566350624764323,1.9280707148025542,1.7171340088393725,203.83787795878357,1173.0640563325258,0.06666666666666667,45.03041811230555,78.20427042216838,52823.56492917078,0.39102135211084194,2934.6424960650434,22.106070369572887,4.8462822999585695,4.499355704615476,26.952352669531457,29.0,24.0,126.19922604101538,77.63865191776819,3.5349525937146486,0
6.481734990827302,1.0,1.0,1.0,125.29726029332008,614.8199481888049,0.09090909090909091,83.38076922905445,55.89272256261863,51264.160217349956,0.20493998272960165,2848.0089009638864,4.537214493579111,1.568940667552899,0.539292035168703,6.10615516113201,21.0,8.0,53.82802952555912,71.46923076776096,1.5,0
5.643161304137913,1.0,1.0,1.0,296.4007500506961,1507.927802001646,0.16666666666666666,52.31212235515033,251.32130033360764,78882.903681043,0.5026426006672153,4382.383537835722,3.950212912896539,0.4473767837509857,0.796096469090601,4.3975896966475245,11.0,22.0,77.64096565643109,218.759784394265,1.5,0
37.750718200778245,5.610351822012678,5.25546883301912,3.0768112427545713,255.79783401639563,1301.3619754307347,0.09090909090909091,70.67683456574139,118.30563413006679,91976.14504766444,0.4337873251435782,5109.785835981358,26.42550274054477,4.854924168625703,2.193129906349785,31.280426909170473,21.0,12.0,168.2931816969063,87.50465231948934,8.415527733019017,0
40.32914413603265,4.494422215928642,2.656164656251078,4.004325311753998,389.9896867914444,2089.3900282498817,0.13333333333333333,66.13265806888859,278.5853370999842,138176.91631079488,0.6964633427499606,7676.4953505997155,28.230400895222854,6.581730689224432,5.349147076988346,34.812131584447286,14.0,26.0,134.90657709715987,255.08310969428453,6.741633323892963,1
37.086860044462505,2.2981620622939705,1.8861333267243034,1.871457135998373,192.74549408869996,1119.3414938004364,0.06666666666666667,52.487731566852176,74.62276625336243,58751.695858236635,0.37311383126681213,3263.9831032353686,25.96080203112375,8.922263531263088,3.751820608103538,34.88306556238684,29.0,26.0,95.00971806766485,97.7357760210351,3.4472430934409557,0
14.00431663339421,1.398357922538451,1.0,1.0,364.3839148196382,1964.873732462267,0.10526315789473684,74.47053530390484,206.8288139433965,146325.19866104654,0.6549579108207557,8129.177703391474,9.803021643375946,3.456924596920514,1.4137278349446405,13.25994624029646,18.0,23.0,165.79582067589197,198.58809414374622,2.0975368838076767,0
74.61277478548013,10.748823387343084,9.001988286948912,8.729589410229028,200.98783282287343,1128.4883634979692,0.11764705882352941,26.006309755798075,132.76333688211403,29347.81793694184,0.3761627878326564,1630.4343298301021,52.22894234983609,19.68911146748254,8.181774942274147,71.91805381731862,16.0,32.0,93.71180508020639,107.27602774266705,16.123235081014627,0
5.214774070478005,1.0,1.0,1.0,98.94230697979322,447.57165569830687,0.11764705882352941,42.0174315893896,52.65548890568316,18805.811424653446,0.14919055189943561,1044.7673013696358,3.650341849334603,0.6602398356821176,0.606703178135683,4.310581685016721,16.0,6.0,62.177054339077316,36.7652526407159,1.5,0
14.063656764370926,1.1235722218240891,1.0,1.0,298.8013821056529,1532.6368546742092,0.09090909090909091,71.29472933450977,139.33062315220084,109268.92972209213,0.5108789515580697,6070.496095671785,9.844559735059647,0.7570415062012591,1.8539194287116387,10.601601241260907,21.0,13.0,203.74174299297326,95.05963911267968,1.6853583327361337,0
49.27276084532093,4.415560697121124,2.576954089415967,2.633667583217842,373.8728083694706,2234.7424314093682,0.08333333333333333,81.65052399485131,186.22853595078067,182467.89051810297,0.7449141438031227,10137.105028783499,34.49093259172465,11.32658824381474,2.7283041420788203,45.81752083553939,23.0,39.0,89.87098577868343,284.0018225907872,6.623341045681686,1
56.34594868095312,7.626751695669702,4.718714549689786,4.409180863983013,403.96302002419003,2324.761735273422,0.07142857142857142,95.76953795261437,166.05440966238726,222641.35723705363,0.7749205784244739,12368.964290947424,39.44216407666718,5.255012155035758,4.580860813205175,44.69717623170294,27.0,26.0,212.4239441189613,191.53907590522874,11.440127543504552,1
7.949741170081174,1.1129729833104187,1.0077633784257027,1.0,286.04562241607977,1606.063172045625,0.10526315789473684,39.78055925590214,169.0592812679605,63890.091184283134,0.535354390681875,3549.449510237952,5.564818819056822,1.1726906066794054,0.765766126883407,6.737509425736228,18.0,30.0,149.02369609019462,137.02192632588515,1.669459474965628,0
262.7269755418563,37.165280275195336,28.74845889670159,18.315577004663158,486.3384142976752,2872.747805698097,0.09090909090909091,100.15686517050791,261.1588914270998,287725.4146441768,0.9575826018993657,15984.745258009822,183.9088828792994,66.00114625131775,38.47957812008742,249.91002913061715,21.0,38.0,114.3272008072172,372.011213490458,55.74792041279301,1
17.17381212784937,2.4865782684647217,1.9102685386959506,1.0,165.45435986992882,819.6933792050236,0.1,17.873191914884586,81.96933792050237,14650.537077891653,0.2732311264016745,813.9187265495362,12.021668489494559,3.479644536956324,0.9637589956661061,15.501313026450882,19.0,11.0,142.87769639849566,22.576663471433164,3.7298674026970824,0
22.317794505683466,2.232989199569193,1.7604460794165047,1.8555038264915424,401.4069930546276,2371.0671922858737,0.07692307692307693,84.61127787456336,182.3897840219903,200619.0250657608,0.7903557307619579,11145.501392542266,15.622456153978424,5.989448515054357,1.9973183865171857,21.611904669032782,25.0,34.0,164.49541500585022,236.9115780487774,3.3494837993537896,1
64.95828379380498,8.844194021443016,6.599138032902272,5.765770824492085,294.3000751010935,1566.2438380079702,0.18181818181818182,43.15624248440735,284.7716069105401,67593.19886278079,0.52208127933599,3755.1777145989327,45.470798655663486,13.85196423267116,8.331280378709671,59.322762888334644,10.0,29.0,35.362620194649416,258.9374549064441,13.266291032164524,0
129.32426097697706,10.953419809610942,10.205272391790617,5.941608165522289,304.4951436446362,1586.2532508772206,0.08333333333333333,97.48367095436204,132.18777090643505,154633.78995880208,0.5287510836257402,8590.766108822338,90.52698268388393,18.833733955798433,18.49916624183924,109.36071663968237,23.0,13.0,185.81937030889108,118.6757733357451,16.430129714416413,1
21.624822399942303,2.8936320299377454,2.180998280592036,1.0410941853315656,485.6382976733847,2844.8599182767944,0.07407407407407407,97.74819419113386,210.73036431679958,278079.9197382933,0.9482866394255981,15448.884429905182,15.13737567995961,1.2607122088419482,2.823862445719631,16.39808788880156,26.0,31.0,245.02735812597834,240.61093954740642,4.340448044906618,1
82.09842913624279,6.95755232125035,5.551996221141994,2.2569929431167703,174.8109946870557,857.7784258388843,0.08,65.98497636196161,68.62227406711075,56600.489152779424,0.2859261419462948,3144.4716195988567,57.46890039536994,4.407677013028095,12.126796276388838,61.876577408398035,24.0,5.0,141.8185065060749,32.99248818098081,10.436328481875524,0
11.618567061753568,1.2877066118020721,1.2746988249026934,1.0,308.9159968271806,1725.2842581526993,0.18181818181818182,27.5488390134,313.68804693685445,47529.57828020196,0.5750947527175664,2640.5321266778865,8.132996943227496,1.312066403531673,1.1934895035969875,9.44506334675917,10.0,37.0,99.54482032534065,209.37117650183998,1.9315599177031082,0
148.72783264164306,14.403769122342698,10.481049959142668,7.741799795770426,121.39076059465461,549.1186264428044,0.18181818181818182,25.828282889179135,99.83975026232807,14182.791223482234,0.18303954214760146,787.932845749013,104.10948284915014,31.480061211750968,18.26727016818877,135.58954406090112,10.0,12.0,54.237225082788854,67.15353551186575,21.60565368351405,0
21.037738686717102,2.9304290884269544,1.73941558424481,1.9319565405808257,241.13169069511798,1324.259822167193,0.2222222222222222,21.019302686718557,294.27996048159844,27835.01803799232,0.4414199407223977,1546.3898909995733,14.726417080701971,4.807804270148754,2.9058072929658847,19.534221350850725,8.0,36.0,46.70314084297133,194.42854985214666,4.395643632640431,0
29.29210764743547,1.6594590836809087,1.296843906359324,1.0,211.73614767216762,1028.6101813729153,0.3333333333333333,18.20627574096065,342.87006045763843,18727.16059203484,0.34287006045763846,1040.3978106686022,20.50447535320483,3.9851037605030664,2.6782660143177712,24.489579113707894,5.0,23.0,36.95590055894539,174.78024711322223,2.489188625521363,0
13.248317876093802,1.9194072208866186,1.6359310916993852,1.1300032594107607,284.273061964221,1604.3962803529823,0.08333333333333333,86.9277995336974,133.6996900294152,139466.6382311338,0.5347987601176608,7748.146568396322,9.27382251326566,3.4636969435555627,0.7698507642961162,12.737519456821223,23.0,26.0,80.18170653727925,204.0913554269417,2.879110831329928,0
26.028315518512255,2.5041699067145595,1.4088054935577776,1.7728215995054588,321.77648490852243,1777.3523503944682,0.125,44.40555573746556,222.16904379930853,78924.31886055697,0.5924507834648227,4384.684381142054,18.219820862958578,7.439887127762634,1.4453814921180634,25.659707990721213,15.0,30.0,138.23352119366476,183.54296371485765,3.7562548600718393,0
8.36101957326497,1.0,1.0,1.0,147.99746499510132,628.6825034725948,0.16666666666666666,38.14625295719439,104.78041724543246,23981.881807227845,0.20956083449086493,1332.3267670682135,5.852713701285479,1.041365487993848,1.1892420690210632,6.894079189279327,11.0,7.0,92.51200614827312,55.48545884682821,1.5,0
18.6353272066786,2.474430403709977,1.2673643849884675,1.5215444458336789,134.835368648952,582.7487679484003,0.2857142857142857,17.348429764745696,166.4996479852572,10109.77607124491,0.19424958931613343,561.6542261802729,13.04472904467502,2.571038831904462,0.9355452437775914,15.615767876579481,6.0,13.0,53.876029746805415,80.95933890214657,3.711645605564965,0
20.502584922639688,2.3909745039179993,2.085383621298642,1.125843955360003,163.38548043679037,912.5017814017843,0.2222222222222222,10.837373134852879,202.77817364484096,9889.122291269092,0.30416726046726145,549.3956828482828,14.351809445847781,3.1029193819402,1.6753391516946525,17.45472882778798,8.0,39.0,55.011749088261595,108.37373134852879,3.586461755876999,0
5.656974427274898,1.0,1.0,1.0,187.64196300680968,836.7765028157371,0.18181818181818182,40.39255254685426,152.14118233013403,33799.5388599576,0.27892550093857904,1877.7521588865336,3.9598820990924284,0.6758420317434566,0.7640256189338482,4.635724130835885,10.0,11.0,90.69983689435944,96.94212611245024,1.5,0
10.120733121268985,1.0592523028322367,1.0068639622472113,1.0,237.27104779890175,1152.6582409010705,0.2,38.320431460848404,230.53164818021412,44170.36111823156,0.38421941363369017,2453.9089510128642,7.084513184888289,2.142098769240068,0.9083067900174459,9.226611954128357,9.0,19.0,66.95801908401997,170.3130287148818,1.5888784542483552,0
1.6166245248727387,1.0,1.0,1.0,191.45818506869225,982.0432171279494,0.07407407407407407,47.743970319145006,72.74394200947773,46886.642210674494,0.3273477390426498,2604.813456148583,1.131637167410917,0.448206745898494,0.11265928266095353,1.5798439133094109,26.0,8.0,158.404667155438,33.05351791325423,1.5,0
4.5321574858677005,1.0,1.0,1.0,501.6851149322688,2938.861868811622,0.07692307692307693,100.50263414216883,226.06629760089402,295363.359195545,0.9796206229372074,16409.07551086361,3.1725102401073904,0.7109674621461596,0.2858068900269463,3.88347770225355,25.0,32.0,236.3581607969431,265.3269541353257,1.5,1
19.749505479013123,2.817148835270376,1.9481399088006268,2.144615899775052,150.8926398261708,717.4775272779132,0.14285714285714285,36.753685367626815,102.49678961113045,26369.943295915305,0.2391591757593044,1464.9968497730724,13.824653835309185,1.8764755845944208,1.0560084479378986,15.701129419903605,13.0,13.0,71.73085595743613,79.16178386873467,4.2257232529055635,0
63.522025386273164,4.501761232627381,4.402312516375999,2.60362578935667,206.76486285758062,1195.3820482972678,0.125,21.880590037229204,149.42275603715848,26155.664536655837,0.39846068276575597,1453.0924742586576,44.46541777039121,6.27672241746566,7.288325073728586,50.742140187856876,15.0,39.0,90.06838265902488,116.69648019855576,6.752641848941071,0
13.08674849440495,1.0560283571664038,1.0442136072757562,1.0,224.17539403645293,1277.898319995326,0.08695652173913043,55.12308905067982,111.12159304307181,70441.7028908165,0.42596610666510865,3913.4279383786943,9.160723946083465,3.0159279012745905,1.0803729573495837,12.176651847358055,22.0,29.0,73.83969662550794,150.335697410945,1.5840425357496057,0
19.362161992852315,2.17889929471501,1.231118653864345,1.2719893244522607,263.91193355370245,1384.9906972225704,0.08,29.109774566384615,110.79925577780563,40316.76697268888,0.46166356574085676,2239.8203873716043,13.55351339499662,4.5220304868509835,0.9912990957652196,18.0755438818476,24.0,13.0,229.95052989292043,33.96140366078205,3.268348942072515,0
80.96624330412102,11.654078684447203,6.555077341778211,6.585869752955262,385.9311025722394,2270.294918079136,0.09090909090909091,84.77209007581598,206.3904470981033,192457.6452940718,0.7567649726930453,10692.09140522621,56.676370312884714,13.682234202975904,4.719935021522949,70.35860451586062,21.0,37.0,79.13687182166736,306.79423075057207,17.481118026670806,1
54.591114016603264,5.804983349719566,4.131723807691434,2.2538170940506546,136.35978743600177,720.7163230778283,0.1111111111111111,28.964608401838564,80.07959145309202,20875.266066762262,0.2402387743592761,1159.7370037090145,38.21377981162228,13.111450024213433,7.380514490619067,51.325229835835714,17.0,21.0,61.39256569006666,74.9672217459351,8.707475024579349,0
53.65065882201386,6.614176378219528,4.67586502302465,3.4245486596848247,128.90019785622923,703.7218158249015,0.07142857142857142,42.12171794829416,50.26584398749296,29641.97184023791,0.23457393860830048,1646.7762133465505,37.5554611754097,9.533540645590579,3.3444154977373715,47.089001821000274,27.0,16.0,75.85803451393289,53.04216334229635,9.921264567329292,0
23.174701440069782,1.3765742165317743,1.1356179543094422,1.085784869552111,165.85230147443713,850.7033932740669,0.09090909090909091,35.76593526067977,77.33667211582427,30426.202489880878,0.2835677977580223,1690.3445827711598,16.222291008048845,2.9254922050659364,2.312252511604998,19.14778321311478,21.0,13.0,118.16438779353076,47.68791368090636,2.0648613247976613,0
11.1545796838225,1.1406942676358267,1.0,1.0,143.1932592919089,740.2984112512515,0.07407407407407407,44.565862792447966,54.83691935194455,32992.03742129049,0.2467661370837505,1832.890967849472,7.80820577867575,0.9468178784735785,0.944709701305808,8.755023657149328,26.0,9.0,108.91182637464124,34.281432917267665,1.71104140145374,0
32.295048657927815,2.0914327190272055,1.8366198904560618,1.0,332.7159955082959,1827.227370130645,0.13333333333333333,50.0722472303684,243.63031601741935,91493.38062327752,0.6090757900435484,5082.965590182084,22.606534060549468,5.782120632723767,2.2691441568078767,28.388654693273235,14.0,30.0,110.96747205952161,221.7485234487743,3.1371490785408085,0
93.59937443146458,7.119469026851598,4.3604550785492275,5.91428764409796,292.84759659549195,1677.4077386089905,0.06666666666666667,98.78280917784159,111.8271825739327,165699.04855644668,0.5591359128696635,9205.50269758037,65.5195621020252,24.2421417512627,5.848786449828242,89.76170385328791,29.0,23.0,129.3450158873404,163.50258070815158,10.679203540277397,1
175.7281931352489,11.708849841102651,6.736197956079137,8.7395731057493,289.20859278631315,1722.0047361004458,0.08695652173913043,32.54708234877543,149.739542269604,56046.22995084252,0.5740015787001486,3113.6794417134734,123.0097351946742,49.45428843734877,20.01419429492396,172.464023632023,22.0,39.0,170.85556606349343,118.35302672281975,17.56327476165398,1
360.38845342361356,23.998701684642363,21.53314069137132,15.021168383521609,121.69358283933187,585.0242444454868,0.09090909090909091,70.1581813993728,53.18402222231698,41044.23706483748,0.19500808148182894,2280.235392490971,252.27191739652946,23.485266138577522,49.57013733534466,275.757183535107,21.0,6.0,74.92146190641667,46.7721209329152,35.99805252696355,1
125.9188555508671,18.783410537966557,10.145808439189684,8.648734811085053,114.15265302294615,548.772318375794,0.11764705882352941,35.144683378490335,64.56144922068165,19286.429376197375,0.1829241061252647,1071.468298677632,88.14319888560696,35.206980466080594,13.868158622918193,123.35017935168756,16.0,11.0,61.43562795521065,52.717025067735506,28.175115806949833,1
21.166726447712822,1.6896241158196688,1.4459756546977451,1.0,234.1156363802778,1180.9715394065354,0.1,49.927361281078966,118.09715394065354,58962.792710622074,0.39365717980217846,3275.710706145671,14.816708513398975,2.000160889250101,1.8542073663355416,16.816869402649075,19.0,13.0,160.5384723871088,73.577163993169,2.534436173729503,0
4.7449886054198425,1.0,1.0,1.0,192.25208519661476,1085.0431210340118,0.08333333333333333,33.20981569956553,90.42026008616764,36034.08207562091,0.36168104034467063,2001.893448645606,3.3214920237938896,0.954422005751933,0.382698527326255,4.275914029545823,23.0,26.0,114.28121355415655,77.9708716424582,1.5,0
41.36301803585384,2.151230261192975,1.8716346658288794,1.4550389267423187,359.0022995308834,2154.0137971853005,0.07407407407407407,97.07350168069462,159.5565775692815,209097.66196130667,0.7180045990617668,11616.536775628148,28.954112625097686,6.58573148773925,3.5688388739268446,35.53984411283694,26.0,37.0,75.24898692577611,283.75331260510734,3.226845391789462,1
74.88131346247805,9.782391416191984,8.75787270745253,7.745576825077441,284.328921926186,1513.1780777880049,0.1,45.32655541671931,151.3178077788005,68587.1499982228,0.5043926925960016,3810.397222123489,52.41691942373463,16.86540365570891,6.487345014914089,69.28232307944354,19.0,20.0,184.13337837343803,100.19554355274795,14.673587124287977,0
1.0,1.0,1.0,1.0,255.72236440975144,1412.498323366651,0.1111111111111111,57.91637119427837,156.9442581518501,81806.7772073988,0.47083277445555033,4544.8209559666,1.0,0.18246280389352637,0.101059180056057,1.1824628038935263,17.0,28.0,58.12533327633115,197.5970311334203,1.5,0
3.404413447143763,1.0,1.0,1.0,100.23055712958555,459.55334586553926,0.16666666666666666,27.5055891369487,76.5922243109232,12640.285517887605,0.1531844486218464,702.2380843270892,2.3830894130006337,0.5019205559605566,0.2954335180953589,2.8850099689611906,11.0,12.0,35.21734644225225,65.0132106873333,1.5,0
11.609289914828143,1.0,1.0,1.0,154.2981613802866,870.8366331769898,0.125,17.4197815238769,108.85457914712373,15169.783892931693,0.2902788777256633,842.7657718295385,8.1265029403797,0.787165200797784,1.2612302071121686,8.913668141177483,15.0,34.0,73.00584760219438,81.29231377809221,1.5,0
7.983084388577083,1.0,1.0,1.0,262.0183376517046,1421.7808706850783,0.15384615384615385,44.291128220418884,218.73551856693513,62972.2788448516,0.4739269568950261,3498.459935825089,5.588159072003958,0.451963884992977,0.48254718277300723,6.040122956996934,12.0,30.0,33.18084184620706,228.83749580549755,1.5,0
2.912848881319916,1.0,1.0,1.0,328.2608901795988,1969.5653410775926,0.08,75.1147637990923,157.5652272862074,147943.43538192203,0.6565217803591975,8219.079743440112,2.0389942169239412,0.31856469031861806,0.22575319656635628,2.3575589072425593,24.0,39.0,77.87834418262442,250.38254599697436,1.5,0
31.691795323679667,1.6327704392667086,1.611925912140922,1.0,290.38428250002255,1565.844225825981,0.09523809523809523,52.25143040655939,149.1280215072363,81817.60059325912,0.521948075275327,4545.422255181063,22.184256726575764,7.493198425246515,3.8716042203673946,29.67745515182228,20.0,21.0,175.43113560559192,114.95314689443066,2.4491556589000627,0
89.07042556709341,5.124745347009258,4.558767489060576,3.060501194925946,144.99135863824398,786.7614991150749,0.06896551724137931,47.20223476199299,54.25941373207413,37136.900982927305,0.2622538330383583,2063.161165718184,62.34929789696538,18.213573446486865,11.205637225878583,80.56287134345224,28.0,14.0,94.41753567896578,50.5738229592782,7.6871180205138865,0
16.021184427488382,1.4568821091473456,1.231340070319087,1.0,224.95785184077576,1263.0730652414143,0.07142857142857142,90.13683687320504,90.21950466010101,113849.41084060443,0.4210243550804714,6324.967268922468,11.214829099241866,2.4749303130495464,1.8841989164440502,13.689759412291412,27.0,21.0,78.06819175110829,146.88966008966747,2.1853231637210184,0
2.7398225360991604,1.0,1.0,1.0,181.81227970843216,864.4969365254728,0.125,28.885859551675434,108.0621170656841,24971.737091328483,0.28816564550849094,1387.3187272960267,1.9178757752694122,0.5037074189798236,0.23041251536121068,2.421583194249236,15.0,11.0,135.59490442575145,46.2173752826807,1.5,0
25.727033558273305,2.9118115033652114,2.458629475528689,1.9833821947461838,188.01078415123007,964.3605221494103,0.06896551724137931,65.20073266808923,66.5076222172007,62877.01260032264,0.32145350738313677,3493.167366684591,18.00892349079131,5.086413315577237,2.4343468872164475,23.095336806368547,28.0,6.0,155.41041781718545,32.600366334044615,4.367717255047817,0
5.301757557548225,1.0,1.0,1.0,66.09394943234497,306.93079617805284,0.2,10.343873714245369,61.38615923561057,3174.8533946785637,0.10231026539268429,176.3807441488091,3.711230290283757,0.3585000728549168,0.3616567257151999,4.069730363138674,9.0,15.0,29.31573178169478,36.7782176506502,1.5,0
5.987389592132194,1.0,1.0,1.0,130.6713382858296,555.0823731228696,0.16666666666666666,39.52974052598441,92.5137288538116,21942.262180094698,0.18502745770762322,1219.0145655608167,4.191172714492536,0.7824717512732557,0.8778353439121755,4.973644465765792,11.0,7.0,73.17353388439771,57.49780440143187,1.5,0
63.54098119511444,5.946246868729629,4.713664879684602,3.5882811896099196,111.92805420443186,614.6924310487648,0.09523809523809523,26.11484792971394,58.54213629035855,16052.599360384664,0.20489747701625494,891.8110755769258,44.4786868365801,17.14556296425923,8.705863494685127,61.62424980083934,20.0,24.0,46.640934380147016,65.28711982428484,8.919370303094443,0
84.79714116686405,5.497540102420634,4.330445677908378,1.8420043088420772,263.53539540151235,1383.0146522938307,0.09523809523809523,86.196770367102,131.715681170841,119211.39639810876,0.4610048840979436,6622.855355450487,59.35799881680483,19.787962816608307,12.225282977527707,79.14596163341314,20.0,17.0,108.38120874072872,155.1541866607836,8.24631015363095,1
14.194419710252395,1.0,1.0,1.0,402.7363723784109,2295.7744130459546,0.08,103.45547902043353,183.66195304367636,237510.44162452387,0.7652581376819849,13195.02453469577,9.936093797176676,1.0162498291125486,1.5181066261602008,10.952343626289224,24.0,27.0,161.34025466406595,241.39611771434494,1.5,1
48.29507849608122,4.445853470260115,2.800839737514903,2.993146532211663,407.9392724532503,2213.5864961718885,0.09090909090909091,97.9092103353718,201.23513601562624,216730.5058492321,0.7378621653906295,12040.583658290672,33.80655494725685,5.747698557767121,4.663923043141795,39.55425350502397,21.0,21.0,202.79616508389987,205.14310736935042,6.668780205390172,1
5.533889860261465,1.0,1.0,1.0,411.8980046368973,2402.5557581009407,0.08333333333333333,103.44198862222967,200.21297984174504,248525.1453937499,0.8008519193669802,13806.952521874995,3.873722902183025,0.5563793441346407,0.7575123561537149,4.430102246317666,23.0,33.0,106.06951653639217,305.8284881005051,1.5,1
37.8981293978705,3.558009380654687,2.9524378241710862,1.3818682550991181,506.05317108784453,2938.8303739398525,0.1,90.31814437664588,293.88303739398526,265429.7060119718,0.9796101246466175,14746.094778442879,26.528690578509348,5.512615124867792,3.4422898388011296,32.04130570337714,19.0,36.0,154.28776667353952,351.765404414305,5.337014070982031,1
12.67144323874928,1.0,1.0,1.0,443.61654500849954,2709.842514615853,0.06666666666666667,128.6259432161597,180.65616764105687,348556.0494097141,0.9032808382052843,19364.22496720634,8.870010267124496,3.7454871321301226,0.973393532251678,12.615497399254618,29.0,39.0,88.78635682599,354.8301881825096,1.5,1
4.093153914853351,1.0,1.0,1.0,217.0072019784197,1276.5759083798118,0.1,26.861887633647278,127.65759083798119,34291.23860671971,0.4255253027932706,1905.0688114844281,2.865207740397346,0.7951685596140302,0.41031631092644544,3.660376300011376,19.0,39.0,103.90451720516799,113.1026847732517,1.5,0
6.76276792115329,1.0,1.0,1.0,299.8971545325237,1792.569240902006,0.08,64.32470350629958,143.40553927216047,115306.48493553404,0.5975230803006687,6405.915829751892,4.7339375448073024,0.6052889902923122,0.4528488630737904,5.339226535099614,24.0,38.0,90.84186813705,209.05528639547367,1.5,0
32.85380715242429,3.2915196682434753,2.5560904823863244,1.9251904539020155,213.72483953752175,1212.3381960014297,0.07692307692307693,31.36118863569563,93.25678430780229,38020.36685505978,0.40411273200047654,2112.2426030588767,22.997665006697,8.092753167758476,4.1695313101399885,31.09041817445548,25.0,25.0,148.49356717527485,65.23127236224691,4.937279502365213,0
3.3983062903903405,1.0,1.0,1.0,228.66695561630738,1216.9490954667879,0.1,57.564441626313894,121.69490954667879,70052.9951681934,0.4056496984889293,3891.8330648996334,2.378814403273238,0.6678851216760149,0.3199322516359233,3.0466995249492532,19.0,20.0,101.41924254761352,127.24771306869386,1.5,0
14.324808062646555,1.6443291111250888,1.1259503753066327,1.0,237.29542327725926,1217.155384614813,0.25,21.053432559938017,304.2888461537033,25625.298804953385,0.405718461538271,1423.627711386299,10.027365643852589,3.8026926698889705,1.6543888921736871,13.83005831374156,7.0,27.0,68.86796279775514,168.42746047950413,2.4664936666876334,0
