loc,v_g,ev_g,iv_g,n,v,l,d,i,e,b,t,lOCode,lOComment,lOBlank,locCodeAndComment,uniq_Op,uniq_Opnd,total_Op,total_Opnd,branchCount,defects
5.032017327900412,1.0,1.0,1.0,122.89828694352379,630.3800960310458,0.08,50.54283975762156,50.43040768248367,31861.200180091237,0.21012669867701528,1770.0666766717354,3.5224121295302884,1.0161822148912665,0.2764359064530349,4.538594344421555,24.0,10.0,76.56735049903736,46.330936444486426,1.5,0
12.883611340021929,1.0,1.0,1.0,381.33552111456646,2118.162034331653,0.13333333333333333,61.684097496573074,282.42160457755375,130656.91343925326,0.7060540114438844,7258.717413291848,9.01852793801535,3.1600205408970394,1.4152723949506678,12.17854847891239,14.0,32.0,90.53906148786486,290.7964596267016,1.5,0
1.0,1.0,1.0,1.0,521.5654824392948,3068.183560058573,0.08695652173913043,93.97926577068046,266.7985704398759,288345.6382239772,1.0227278533528577,16019.202123554287,1.0,0.16246617384035494,0.10276123313583822,1.162466173840355,22.0,36.0,205.4534066651878,316.112075774107,1.5,1
9.892072120599993,1.0,1.0,1.0,143.9692856687853,726.2378179958578,0.10526315789473684,30.957722700412223,76.44608610482713,22482.668984068205,0.24207927266528592,1249.037165781567,6.924450484419995,1.8102671904303884,0.7844382594581593,8.734717674850383,18.0,14.0,92.37308116809827,51.59620450068704,1.5,0
18.20599594530389,1.9796374005605641,1.7430445648726565,1.6266990333469258,346.58637693783385,1903.4014673317265,0.08695652173913043,73.59244417027871,165.51317107232404,140075.96621823666,0.6344671557772422,7781.99812323537,12.744197161712723,2.862684004271977,1.388079721653164,15.6068811659847,22.0,22.0,192.71126639997834,153.87511053785548,2.969456100840846,0
39.50425490122632,2.099009048514371,1.8061503843970435,1.5868298958814218,76.70562408975024,399.5943715770185,0.06896551724137931,32.12481719649712,27.558232522553,12836.896139660863,0.13319812385900615,713.1608966478257,27.652978430858422,8.917305315777414,4.2665575090376135,36.57028374663584,28.0,8.0,56.053955892002094,20.65166819774815,3.1485135727715563,0
14.549935301423451,1.0,1.0,1.0,153.1953207127617,720.0853701116279,0.15384615384615385,48.43624926029143,110.78236463255814,34878.234475416015,0.24002845670387596,1937.6796930786675,10.184954710996415,3.8247088058440464,1.7554287931451915,14.009663516840462,12.0,13.0,40.177405772081684,113.01791494068001,1.5,0
30.484191894034648,3.2008324835850477,1.6545449465240178,2.406917315473818,68.76747418956529,323.2373669968751,0.13333333333333333,21.79335535317949,43.098315599583344,7044.426802388991,0.10774578899895837,391.35704457716616,21.33893432582425,5.390851497625467,1.6253340638132214,26.729785823449717,14.0,11.0,31.407436441257587,37.3600377483077,4.8012487253775715,0
1.4685178198786029,1.0,1.0,1.0,151.0528248801677,798.374935787049,0.07407407407407407,30.798211333033393,59.138884132373995,24588.5199953665,0.266124978595683,1366.0288886314722,1.027962473915022,0.24996649899568876,0.156749824402157,1.2779289729107106,26.0,12.0,120.25461354713428,30.798211333033393,1.5,0
18.761291366036687,1.0,1.0,1.0,214.73306542213976,1043.1691508462404,0.1111111111111111,40.53032362191923,115.90768342736004,42279.9832762008,0.3477230502820801,2348.8879597889336,13.13290395622568,2.5341179575899044,1.2578686571703408,15.667021913815585,17.0,11.0,157.5137850147244,57.21928040741538,1.5,0
2.6767320027918133,1.0,1.0,1.0,115.69806448137759,583.6266360910163,0.07692307692307693,72.3556871274688,44.89435662238587,42228.706280258666,0.19454221203033875,2346.039237792148,1.8737124019542692,0.2523466974409938,0.1714079416496353,2.1260590993952633,25.0,7.0,69.39042471979755,46.307639761580035,1.5,0
4.711638767705175,1.0,1.0,1.0,267.84138760544636,1362.6331067916374,0.15384615384615385,50.62528610128405,209.63586258332884,68983.69088240818,0.45421103559721243,3832.4272712448987,3.298147137393622,1.341930934279551,0.5291733320872106,4.640078071673173,12.0,21.0,82.21533856740484,185.62604903804151,1.5,0
16.04506527121758,1.9612142846746652,1.9044828304328996,1.2448332852605988,103.65938132868779,404.98586205964756,0.2222222222222222,33.57922355716763,89.99685823547723,13599.110799593158,0.13499528735321586,755.5061555329532,11.231545689852306,2.070133192841066,1.3010463957234206,13.301678882693372,8.0,6.0,44.89574010364443,58.76364122504336,2.941821427011998,0
92.89936267367125,5.8636693883357145,4.209922558946869,3.4001557293992097,180.86482750203126,869.4814187189894,0.2222222222222222,20.960572382123853,193.21809304866431,18224.828211971115,0.2898271395729965,1012.4904562206175,65.02955387156987,23.240899799758605,8.740717401048409,88.27045367132848,8.0,19.0,76.06196559141199,104.80286191061927,8.795504082503571,0
31.35733202607955,3.425709025372651,3.4007095428938166,2.211162083421597,108.77936593078209,590.2656393890451,0.2,10.847380720779443,118.05312787780902,6402.836116847278,0.1967552131296817,355.7131176026266,21.950132418255684,7.175710116398558,2.6967268209636073,29.125842534654243,9.0,33.0,26.821378262670756,81.95798766811134,5.1385635380589765,0
20.52979399344041,2.406610233481909,1.271699849769053,1.517553862241509,226.29715445747027,1131.4857722873514,0.3333333333333333,19.242225966424176,377.1619240957838,21772.304908147187,0.3771619240957838,1209.572494897066,14.370855795408286,5.08583354954608,2.3575108087916745,19.456689344954366,5.0,26.0,18.48111402008916,207.8160404373811,3.6099153502228636,0
19.620276222158743,1.0540624573542257,1.0,1.0,99.13413912506286,486.44037497651743,0.09090909090909091,60.866269798054,44.22185227059249,29607.811103987264,0.16214679165883913,1644.8783946659591,13.73419335551112,5.57592619432711,1.903401777880014,19.31011954983823,21.0,8.0,46.96305072673087,52.171088398331996,1.5810936860313385,0
8.530477408892834,1.156176266890121,1.0,1.0,88.66019956986298,362.3952712396542,0.2857142857142857,15.22672025115192,103.54150606847263,5518.091415506537,0.1207984237465514,306.56063419480756,5.971334186224984,1.7559364173018206,1.2484001055363243,7.727270603526804,6.0,10.0,32.82889198230594,55.83130758755705,1.7342644003351815,0
10.456459317396549,1.4704577829142238,1.1032401234052651,1.187746470955247,184.89648926833232,1003.2973029849063,0.15384615384615385,25.97894146647591,154.35343122844714,26064.601907718028,0.3344324343283021,1448.0334393176681,7.319521522177584,2.87016827452398,0.8912905643446978,10.189689796701565,12.0,30.0,50.67195835820681,134.2245309101255,2.2056866743713357,0
33.5437734008646,4.529926504634607,4.463896940288593,2.22823538772978,188.8395455235725,897.9107949242642,0.16666666666666666,31.036439273545845,149.65179915404403,27867.953859728204,0.29930359830808806,1548.219658873789,23.48064138060522,3.0834889199686297,4.160381686241739,26.56413030057385,11.0,15.0,98.55172218234823,90.28782334122428,6.79488975695191,0
3.809764506331826,1.0,1.0,1.0,271.2341086757462,1530.8063031276404,0.1,43.29643542458163,153.08063031276404,66278.45625090842,0.5102687677092135,3682.1364583838013,2.6668351544322784,0.7873950572045809,0.28851063448867786,3.454230211636859,19.0,30.0,129.95100360605878,141.28310506968742,1.5,0
40.92187905910585,5.094631528421238,4.829708018543598,2.966339454397642,369.6470449919193,2096.7952655970407,0.06666666666666667,111.50367771966225,139.78635103980272,233800.38353924605,0.6989317551990136,12988.91019662478,28.64531534137409,9.946836260952447,4.128007205694618,38.59215160232654,29.0,21.0,200.46905121036278,169.17799378155652,7.641947292631857,1
12.601193345806612,1.4282596170514308,1.2077651909759397,1.0,234.1297581898054,1228.6959997201732,0.2,27.59464986429594,245.73919994403465,33905.435901939236,0.4095653332400577,1883.635327885513,8.820835342064628,1.4858102695855482,1.3263634953664256,10.306645611650175,9.0,28.0,56.29757017545378,177.8321880143516,2.142389425577146,0
54.091036588536646,6.375315645105689,4.013248681616889,3.3653643710472205,304.88184637045435,1611.4231872972186,0.2857142857142857,26.224820925768427,460.4066249420624,42259.28452250055,0.5371410624324062,2347.7380290278084,37.86372561197565,12.721587071622153,4.4847380457859565,50.585312683597806,6.0,32.0,16.408816187001648,288.4730301834527,9.562973467658534,0
63.64445146877294,8.314481184569173,7.905696165317719,5.480139798137786,308.7473455384572,1751.3462670987744,0.16666666666666666,34.043033938461065,291.8910445164624,59621.14040884068,0.5837820890329248,3312.2855782689267,44.55111602814106,15.568655266001795,6.184843871067833,60.11977129414285,11.0,39.0,61.16164416783126,247.58570137062594,12.471721776853759,0
2.6974292369870554,1.0,1.0,1.0,256.665973947198,1433.4698397061738,0.15384615384615385,22.785579289196733,220.53382149325753,32662.440691297154,0.477823279902058,1814.5800384053973,1.8882004658909386,0.6953891353469199,0.21020489816268415,2.5835896012378585,12.0,35.0,119.95249821201759,136.7134757351804,1.5,0
9.995181072809041,1.0,1.0,1.0,245.24867357802094,1191.4133953222713,0.16666666666666666,45.75648488386911,198.56889922037854,54514.88901350268,0.3971377984407571,3028.6049451945933,6.996626750966328,1.2815893951365105,0.5057569435814365,8.278216146102839,11.0,17.0,95.5001775944493,149.74849598357164,1.5,0
7.194859224956365,1.0,1.0,1.0,352.4767387848799,1999.3979855388197,0.16666666666666666,34.629697027498885,333.2329975898033,69238.54647660092,0.6664659951796066,3846.585915366718,5.036401457469455,1.5857588270136962,0.5148988784863646,6.622160284483151,11.0,39.0,100.6243967667062,251.85234201817372,1.5,0
2.281256623763997,1.0,1.0,1.0,227.6391618344657,1203.1645310598276,0.10526315789473684,31.32624261555848,126.64889800629763,37690.62400641481,0.4010548436866092,2093.923555911934,1.5968796366347977,0.28758278570831597,0.27376543424419736,1.8844624223431137,18.0,20.0,154.54459573149592,73.0945661029698,1.5,0
5.8180204123474155,1.0,1.0,1.0,203.3815257995423,1116.94146219847,0.07692307692307693,82.9832419458411,85.91857401526693,92687.42359695716,0.3723138207328233,5149.301310942064,4.072614288643191,1.36583903562116,0.7394488819794731,5.438453324264351,25.0,19.0,70.60833868619653,132.77318711334576,1.5,0
375.96912073718096,45.07195198520489,25.714599540882713,17.114588603038932,190.98904334527197,1048.8837690607743,0.08695652173913043,51.153898127327814,91.20728426615429,53654.49346994248,0.3496279230202581,2980.805192774582,263.17838451602665,62.314406489184925,29.333218595484734,325.4927910052116,22.0,22.0,84.03089271540473,106.95815062986725,67.60792797780734,1
41.73799543479336,6.07194988417635,5.008336027179395,2.7434218761186693,291.6623239569451,1572.7358310411782,0.18181818181818182,42.40821747631755,285.95196928021426,66696.9231555913,0.524245277013726,3705.384619755072,29.21659680435535,8.321975865765559,3.789989453926476,37.538572670120914,10.0,31.0,20.24973210851277,271.4125918484323,9.107924826264526,0
200.4862292467697,24.18321374061058,14.40527251758819,7.866234562468676,254.8541664499205,1423.3509627753538,0.2222222222222222,21.942951845772136,316.3002139500786,31232.521635812995,0.4744503209251179,1735.1400908784997,140.34036047273878,30.866858924103855,10.773441492789134,171.20721939684265,8.0,39.0,35.424647992199134,219.42951845772137,36.27482061091587,1
54.321393041853305,8.115138028267516,5.728973505297662,2.788089663180681,344.8137327923212,1984.364241420863,0.13333333333333333,53.31369815266496,264.58189885611506,105793.79619205387,0.6614547471402876,5877.43312178077,38.02497512929731,4.915854212048863,4.003828354709576,42.94082934134617,14.0,39.0,40.16402906280717,304.64970372951404,12.172707042401274,1
8.246494548106728,1.0,1.0,1.0,215.66889792795533,1246.859477940943,0.08695652173913043,29.485756384958904,108.42256329921243,36764.59481284369,0.41561982598031433,2042.477489602427,5.772546183674709,0.7793546137284957,1.0549074846162663,6.551900797403205,22.0,32.0,127.21162877307862,88.45726915487671,1.5,0
12.703462117502017,1.0,1.0,1.0,185.85885055290345,911.989045888651,0.11764705882352941,38.39230400882514,107.29282892807659,35013.360702475475,0.30399634862955033,1945.1867056930819,8.892423482251411,0.881521524600239,1.4049854686789502,9.773945006851651,16.0,13.0,118.67231853745945,67.186532015444,1.5,0
40.69573990324984,5.400364899254554,3.2723147647623096,2.415293518225009,337.77575107455937,1759.6270232632098,0.09523809523809523,92.8558258049806,167.58352602506758,163391.62035386515,0.5865423410877366,9077.312241881396,28.487017932274885,8.323018248976839,2.8721853592835975,36.810036181251725,20.0,16.0,179.92084720609233,157.85490386846703,8.10054734888183,0
33.95402637477126,2.664134472442209,2.046550835449622,1.8462073422744563,392.7043463016149,2204.920959006505,0.06666666666666667,116.64232390038175,146.99473060043368,257187.10467517714,0.7349736530021684,14288.172481954285,23.767818462339882,8.901373955424015,2.5718205479746428,32.669192417763895,29.0,19.0,231.81838230108838,160.88596400052654,3.996201708663314,1
10.046151051004868,1.0,1.0,1.0,186.5836929018942,971.9990469592512,0.16666666666666666,17.343649330908523,161.9998411598752,16858.01062043854,0.3239996823197504,936.556145579919,7.032305735703407,0.554640028563346,1.3228792027221905,7.586945764266753,11.0,25.0,104.59553242850846,81.98816047338573,1.5,0
3.2805404996698186,1.0,1.0,1.0,188.9742466684067,1066.5434717675028,0.18181818181818182,20.582797929612944,193.9169948668187,21952.44876253836,0.35551449058916756,1219.5804868076866,2.296378349768873,0.21835236730319274,0.232617944543684,2.5147307170720654,10.0,39.0,24.311863231503104,164.66238343690358,1.5,0
500.0,38.42770531048397,23.972871842351815,32.58151682123996,190.50242757147387,1058.1626604060355,0.2,20.324069931491394,211.6325320812071,21506.171908985245,0.3527208868020118,1194.787328276958,350.0,82.1833740378638,41.70788629235656,432.1833740378638,9.0,37.0,18.876948149990984,171.62547942148288,57.64155796572596,1
16.95597693473909,1.5792893628309315,1.3306785793926927,1.2235874368241069,216.70219750598991,1073.585227336903,0.25,24.15980920662779,268.39630683422575,25937.6142595137,0.35786174244563435,1440.9785699729832,11.869183854317363,3.974992793423595,1.9742839119459135,15.844176647740959,7.0,23.0,51.03493437482791,165.667263131162,2.368934044246397,0
13.586998300791809,1.1939594436781775,1.0174106229065811,1.0,286.5479765582131,1564.389083478448,0.11764705882352941,62.14596229993303,184.04577452687622,97220.4650042784,0.5214630278261493,5401.136944682134,9.510898810554265,1.2150432902203807,1.4417332181564808,10.725942100774645,16.0,27.0,69.03710850844752,217.5108680497656,1.7909391655172664,0
23.011667195621037,2.6080010265318783,1.770790741528435,2.2295364914040365,212.46777324595325,1106.8409564238198,0.1,71.74379880998997,110.68409564238198,79408.9748923274,0.3689469854746066,4411.609716240411,16.108167036934724,2.7133707994603897,2.2111225381028614,18.821537836395112,19.0,17.0,76.53215444807752,135.93561879787572,3.912001539797817,0
15.010135798807037,1.9710577851189088,1.8539474740099238,1.0,95.45431607396108,412.5466904183108,0.13333333333333333,35.4607892942988,55.0062253891081,14629.231262984036,0.13751556347277027,812.7350701657798,10.507095059164925,1.621117936791673,2.1010303858776274,12.128212995956599,14.0,5.0,65.05935382170496,30.394962252256114,2.9565866776783634,0
23.27255313671871,1.8550288035975613,1.5248552103210273,1.0,379.85746510460586,2225.197811440116,0.08,98.84351364327246,178.01582491520927,219946.37023406112,0.7417326038133719,12219.242790781173,16.290787195703096,3.485362829535133,1.6749499986588448,19.77615002523823,24.0,33.0,99.80084311533392,280.05662198927195,2.782543205396342,1
94.09799538537402,6.715972974469002,5.7523627384204685,6.020423656799448,294.00978929716644,1675.9850804318612,0.08333333333333333,61.03148762700882,139.66542336932176,102287.86269942853,0.5586616934772871,5682.65903885714,65.86859676976181,9.997880887197368,11.681512316173809,75.86647765695918,23.0,28.0,140.10429875949205,153.9054905376744,10.073959461703502,0
17.297151320257893,2.0183964075137633,1.2890891507709403,1.659149128254931,170.2446420031511,912.0945230394702,0.09523809523809523,28.486138308233286,86.86614505137811,25982.050733484422,0.3040315076798234,1443.4472629713568,12.108005924180524,2.389595740540785,1.1399926980883048,14.497601664721309,20.0,20.0,110.4237515558612,59.820890447289905,3.027594611270645,0
4.976602716531149,1.0,1.0,1.0,280.44193342888343,1540.145900442094,0.125,47.23762681592117,192.51823755526175,72752.83728715451,0.5133819668140314,4041.8242937308064,3.483621901571804,1.155246904728981,0.5552564026632956,4.638868806300785,15.0,29.0,91.49142616519876,188.95050726368467,1.5,0
16.544065320798335,2.3180406745761553,2.1620082711075415,1.6222249349692508,348.2776057778809,1853.5083750094097,0.15384615384615385,55.649378372965515,285.1551346168323,103146.5888783591,0.6178361250031366,5730.366048797729,11.580845724558834,3.3543474955494177,2.2675685763302145,14.935193220108252,12.0,27.0,88.58050670404188,259.69709907383907,3.477061011864233,0
11.504265300592685,1.0,1.0,1.0,302.6856832588672,1610.8714416555426,0.25,28.318857928717883,402.71786041388566,45618.03949767227,0.5369571472185142,2534.3355276484594,8.052985710414879,0.808697234124782,1.1019956272051918,8.86168294453966,7.0,32.0,35.6793085023843,267.0063747564829,1.5,0
110.90552632238311,15.005968676761725,8.427291144981787,6.252827160545339,240.87456405346464,1345.2754076161561,0.07142857142857142,85.23778090548778,96.09110054401114,114668.29045192669,0.44842513587205207,6370.460580662594,77.63386842566817,23.227656009819203,13.578102669365698,100.86152443548737,27.0,20.0,108.28246042270587,132.59210363075877,22.508953015142588,1
81.88721532900814,8.360702478760732,5.744242103953521,3.5117390054763815,144.24232648106124,685.8560354677808,0.16666666666666666,36.99323348940025,114.30933924463012,25372.032460173992,0.22861867848926026,1409.557358898555,57.32105073030569,13.860991035456275,10.81233348160192,71.18204176576197,11.0,15.0,36.6256472391696,107.61667924189163,12.541053718141098,0
22.85180255168319,2.5623773942550656,2.1284891440011244,1.4906590057047873,195.5978833330392,1003.2769011305409,0.07142857142857142,111.5631115548616,71.66263579503863,111928.69284124239,0.3344256337101803,6218.260713402355,15.99626178617823,6.481717123786125,1.4534350278955939,22.477978909964357,27.0,7.0,129.4864098190471,66.11147351399207,3.8435660913825984,0
4.3297810469728315,1.0,1.0,1.0,190.38707457577715,943.2149424086659,0.16666666666666666,28.35472880738135,157.20249040144432,26744.60389906754,0.31440498080288865,1485.8113277259745,3.030846732880982,0.5296451395997785,0.5220966437122574,3.5604918724807604,11.0,19.0,87.27896982166314,103.108104754114,1.5,0
4.613234712165152,1.0,1.0,1.0,168.22127261375712,771.2882267576672,0.10526315789473684,34.88364833655824,81.18823439554392,26905.34726834205,0.25709607558588904,1494.7415149078918,3.229264298515606,1.0681557691494707,0.6550059897620675,4.297420067665077,18.0,5.0,144.96550705605162,23.255765557705494,1.5,0
20.453375170885714,1.4875788997937833,1.0,1.1446969937429246,152.0087162808816,633.8649464567992,0.2857142857142857,26.999314430009875,181.10427041622833,17113.918995548494,0.21128831548559973,950.7732775304719,14.317362619619999,4.759811411402511,2.20154119062905,19.07717403102251,6.0,11.0,44.011458560842094,107.9972577200395,2.231368349690675,0
30.071791208533128,2.268089762889083,1.6216158517498125,1.0,98.74888097478329,426.7855630236041,0.13333333333333333,51.96067956381556,56.904741736480545,22176.067882732103,0.14226185434120137,1232.0037712628946,21.050253845973188,3.168820870185482,2.063292488099886,24.21907471615867,14.0,5.0,54.21115563436995,44.53772534041334,3.402134644333624,0
12.812901805148504,1.2865372107373265,1.0,1.0,319.2444216074219,1885.7418716933614,0.08333333333333333,51.29514465558949,157.14515597444677,96729.40209161305,0.6285806238977871,5373.855671756281,8.969031263603952,3.5338739939681463,0.803295309472034,12.502905257572099,23.0,36.0,154.2078692372644,165.0365523701575,1.92980581610599,0
11.288635356196451,1.4815836645170992,1.0294008101886258,1.0115122810676729,159.58490692952816,758.8082794931337,0.14285714285714285,34.46540598685599,108.40118278473338,26152.635418918544,0.2529360931643779,1452.9241899399192,7.902044749337516,1.9506287784946588,0.8576375112858524,9.852673527832174,13.0,13.0,85.35172480399218,74.23318212553598,2.2223754967756486,0
9.861525968560816,1.2265577941824226,1.0,1.0,293.063217755615,1686.5458492056,0.09523809523809523,51.641360605311455,160.62341421005712,87095.52237621763,0.5621819497352,4838.64013201209,6.903068177992571,2.1667827864787546,0.5951561774779045,9.069850964471325,20.0,33.0,117.48259169755607,175.58062605805895,1.839836691273634,0
19.529521575908806,2.1306707240284757,2.022297423020974,1.0,242.97909637577516,1398.3173650199212,0.08333333333333333,35.53238945590831,116.52644708499344,49685.55719684734,0.46610578833997374,2760.3087331581855,13.670665103136164,1.6885983998408503,1.9791101385918257,15.359263502977015,23.0,30.0,147.19613349463103,95.78296288114414,3.1960060860427135,0
1.1510622106673944,1.0,1.0,1.0,391.44412528542955,2209.2543494431243,0.08695652173913043,102.49209690643941,192.1090738646195,226431.11087409745,0.7364181164810414,12579.50615967208,1.0,0.1317401971862421,0.06557655315039805,1.1317401971862422,22.0,27.0,130.55515134176557,260.888973943664,1.5,0
5.35702104543114,1.0,1.0,1.0,257.5459439137236,1430.5618288579633,0.14285714285714285,33.02353329332664,204.3659755511376,47242.2061834532,0.47685394295265443,2624.5670101918445,3.749914731801798,1.0527980936882304,0.38752937985384794,4.802712825490028,13.0,33.0,84.80746207170725,172.7384818420163,1.5,0
9.464415088663628,1.3938338494999798,1.0,1.0,487.5783612002013,2856.224773546226,0.09523809523809523,87.65721275284756,272.0214070044025,250368.70264469538,0.9520749245154086,13909.372369149743,6.625090562064539,1.2280723775551488,0.8895702587355291,7.853162939619688,20.0,37.0,154.4809527393806,333.0974084608207,2.09075077424997,1
85.54168781866984,9.069066050198298,5.565949338865258,3.455828689130559,87.57278247476633,425.42691295285573,0.1111111111111111,27.386538192094786,47.269656994761746,11650.970399528367,0.14180897098428524,647.2761333071315,59.87918147306888,14.963228302333048,8.331031154088748,74.84240977540193,17.0,11.0,48.909434438867805,38.66334803589852,13.603599075297447,0
7.5641775964018265,1.0,1.0,1.0,214.08554800225477,1060.6218320199227,0.13333333333333333,42.05248507829111,141.41624426932304,44601.78376472759,0.3535406106733076,2477.8768758181996,5.294924317481279,1.0854693173293997,0.8058863352589113,6.3803936348106784,14.0,16.0,111.95808424069065,102.12746376156413,1.5,0
24.94221551724288,1.821008188221722,1.2625882831373256,1.1162469128349901,166.23477466439738,1001.1269563449048,0.06666666666666667,30.89675621123709,66.74179708966032,30931.57550668632,0.3337089854483016,1718.4208614825734,17.459550862070014,5.241318487433147,3.0070708231741365,22.70086934950316,29.0,35.0,89.52558682960185,76.70918783479554,2.731512282332583,0
26.36009467165895,2.929537110486784,2.6407819715936487,1.1633109743815466,352.8880750413768,2092.886482628587,0.08,94.73367546375725,167.43091861028697,198266.828827821,0.6976288275428624,11014.823823767834,18.452066270161264,4.528304204023389,1.4424998748624867,22.980370474184653,24.0,36.0,60.79257569479194,292.09549934658486,4.394305665730176,1
95.3448011588129,9.752128721122077,6.760945431957424,6.057472362456928,336.09094327917677,1823.718439890379,0.10526315789473684,57.432768646782755,191.97036209372408,104741.19923509572,0.6079061466301263,5818.955513060873,66.74136081116903,4.877123415119789,5.535918923384067,71.61848422628881,18.0,24.0,176.55547481589133,159.53546846328544,14.628193081683115,1
91.38605432858722,4.639649900332375,2.7945853143793125,3.9326388177910148,301.59399643833495,1582.7434317981447,0.11764705882352941,53.490563644697616,186.20510962331113,84661.83827182578,0.5275811439327149,4703.435459545876,63.97023803001105,19.41224480460909,5.125470491751704,83.38248283462015,16.0,21.0,154.4949464154165,147.09905002291845,6.959474850498562,0
18.74630070928123,2.4933805430184144,1.3277129968164005,1.0,88.91764784927145,463.2123398521969,0.06666666666666667,30.62466957929733,30.880822656813127,14185.724853026712,0.15440411328406564,788.0958251681507,13.12241049649686,2.915619446547241,1.7305653413573039,16.0380299430441,29.0,7.0,72.02127842621086,16.896369423060595,3.7400708145276216,0
11.352276659727035,1.3669530097408438,1.0,1.0,146.00016643973765,709.2660338497078,0.08333333333333333,35.34627198266052,59.10550282080898,25069.910140514672,0.23642201128323595,1392.7727855841486,7.946593661808924,1.5373773568400066,0.6151207777815597,9.48397101864893,23.0,5.0,127.55863323139303,18.441533208344616,2.050429514611266,0
9.05575327398443,1.052123939381349,1.0,1.0,118.82361091406807,644.7683719294431,0.16666666666666666,13.824603434071355,107.46139532157385,8913.667048756375,0.2149227906431477,495.20372493090974,6.339027291789101,0.6659301037551723,1.1284204511758449,7.004957395544273,11.0,31.0,38.38955457038018,80.43405634368789,1.5781859090720236,0
15.040162651250808,1.0,1.0,1.0,318.3531352589626,1917.2396749602703,0.07142857142857142,56.671094893474525,136.94569106859072,108652.07155320773,0.6390798916534235,6036.22619740043,10.528113855875565,1.5806071299440012,1.0874040319702487,12.108720985819566,27.0,37.0,158.83449778103432,159.51863747792828,1.5,0
11.931237666909002,1.0285393230557294,1.0,1.0,332.6552304109103,1816.1084830103991,0.1,64.01795000048975,181.61084830103994,116263.54206082501,0.6053694943367998,6459.085670045834,8.351866366836301,1.2640319818754557,1.7171586310627174,9.615898348711756,19.0,24.0,164.1869409359373,168.468289474973,1.5428089845835942,0
39.03087077047138,5.602421952488843,4.712441150679105,3.102307424637562,309.62866570056445,1636.5120367171207,0.09523809523809523,61.85830617984317,155.85828921115436,101231.8626342464,0.5455040122390402,5623.992368569245,27.321609539329966,11.07861505200019,3.8500197492703054,38.40022459133016,20.0,18.0,192.09788395886244,117.53078174170203,8.403632928733265,0
33.260542382475194,4.5320457211539145,2.5727572933896754,3.541369528833983,146.96304188751168,655.3716357642871,0.15384615384615385,37.24487229369846,100.82640550219803,24409.232878953135,0.21845721192142906,1356.0684932751742,23.282379667732634,5.259431151005745,3.1475307796731578,28.54181081873838,12.0,9.0,84.88825473134759,62.0747871561641,6.798068581730872,0
40.86040206374657,3.2097600279685827,1.8341980038089634,1.5056063024681283,240.27570934534867,1295.642893773449,0.13333333333333333,43.15956865440629,172.75238583645987,55919.38842540881,0.43188096459114966,3106.6326903004897,28.602281444622598,2.472726960778324,5.232332583943436,31.075008405400922,14.0,27.0,67.6374347277235,172.63827461762517,4.814640041952874,0
91.02556978750823,5.980915930906844,5.249276512150069,4.039534109382606,134.11321314398492,644.7298153206964,0.2222222222222222,15.900075388546124,143.27329229348808,10251.252668842493,0.21490993844023212,569.5140371579163,63.71789885125576,7.710245388677852,11.04280326238451,71.42814423993362,8.0,19.0,54.6128362012543,79.50037694273063,8.971373896360266,0
187.81227855993117,17.82503717896208,15.340835663173086,9.744840568446861,142.96884011150888,727.3486615239624,0.08333333333333333,41.35880886880648,60.612388460330195,30082.274272951778,0.2424495538413208,1671.2374596084321,131.46859499195182,13.101440655518157,20.796623405048283,144.57003564746998,23.0,10.0,103.40824032395486,39.56059978755402,26.737555768443123,1
23.32664039660085,1.9963647483667262,1.3755260225763197,1.0,327.97721623992715,1945.1467222240726,0.08333333333333333,34.67239901996112,162.09556018533937,67442.90330532251,0.6483822407413575,3746.8279614068065,16.328648277620594,4.600418146312354,3.3477151133068532,20.929066423932948,23.0,37.0,213.4075499130991,114.56966632682806,2.994547122550089,0
75.14026190310256,8.883279957444415,4.785521798784509,5.405904637322853,426.3091336034099,2393.602089079291,0.07692307692307693,105.32762551158466,184.12323762148395,252112.42446229028,0.7978673630264304,14006.245803460572,52.598183332171786,7.262710033424879,6.929880241313078,59.86089336559667,25.0,23.0,224.08009262116738,202.22904098224254,13.324919936166623,1
13.170872721102736,1.9314226237415033,1.0,1.5035713621241547,240.69241880411772,1253.8759312204838,0.1,62.19396284640488,125.38759312204839,77983.51308032809,0.4179586437401613,4332.41739335156,9.219610904771914,2.300153442126285,1.7234504153128059,11.5197643468982,19.0,17.0,122.85122604250847,117.84119276160925,2.897133935612255,0
83.26334200131116,7.185638487752543,4.62811507715911,5.74488507534722,198.0099511158437,1128.7437899279314,0.10526315789473684,30.504416638519,118.8151357818875,34431.670846102585,0.3762479299759771,1912.8706025612546,58.28433940091781,11.866318125678928,7.327947993457547,70.15065752659673,18.0,33.0,82.77104381477191,115.23890730107178,10.778457731628816,0
71.79472379545047,4.036472918669337,2.036849188126369,3.2611137749290675,55.9123374090183,223.6493496360732,0.3333333333333333,7.767443269477083,74.5497832120244,1737.1836355536439,0.07454978321202439,96.51020197520243,50.256306656815326,18.018256805461316,9.608615802892475,68.27456346227665,5.0,10.0,21.735587023319134,34.176750385699165,6.054709378004006,0
67.36321948060815,9.41477791931406,5.790430276159959,4.736901346626551,216.0482905847823,1149.7934675155418,0.09523809523809523,85.3507057159864,109.50413976338493,98135.68388008256,0.38326448917184724,5451.982437782364,47.1542536364257,8.76546441812218,5.116065612098798,55.91971805454788,20.0,19.0,45.346879152809514,170.7014114319728,14.12216687897109,1
